Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
loading annotations into memory...
Done (t=13.28s)
creating index...
index created!
loading annotations into memory...
Done (t=2.08s)
creating index...
index created!
number of params: 20184464
Epoch: [0]  [    0/29571]  eta: 19 days, 20:54:29  lr: 0.000010  loss: 21.9586 (21.9586)  loss_vfl: 0.0955 (0.0955)  loss_bbox: 1.3294 (1.3294)  loss_giou: 2.0332 (2.0332)  loss_vfl_aux_0: 0.1163 (0.1163)  loss_bbox_aux_0: 1.3545 (1.3545)  loss_giou_aux_0: 1.9562 (1.9562)  loss_vfl_aux_1: 0.0934 (0.0934)  loss_bbox_aux_1: 1.2926 (1.2926)  loss_giou_aux_1: 1.9833 (1.9833)  loss_vfl_aux_2: 0.1466 (0.1466)  loss_bbox_aux_2: 1.3365 (1.3365)  loss_giou_aux_2: 1.9717 (1.9717)  loss_vfl_dn_0: 0.7743 (0.7743)  loss_bbox_dn_0: 0.5624 (0.5624)  loss_giou_dn_0: 1.3322 (1.3322)  loss_vfl_dn_1: 0.8831 (0.8831)  loss_bbox_dn_1: 0.5624 (0.5624)  loss_giou_dn_1: 1.3322 (1.3322)  loss_vfl_dn_2: 0.9082 (0.9082)  loss_bbox_dn_2: 0.5624 (0.5624)  loss_giou_dn_2: 1.3322 (1.3322)  time: 58.0592  data: 55.2617  max mem: 3633
Epoch: [6]  [ 3000/29571]  eta: 1:40:12  lr: 0.000010  loss: 11.4252 (11.8209)  loss_vfl: 0.9331 (0.9575)  loss_bbox: 0.2094 (0.2303)  loss_giou: 0.5241 (0.5651)  loss_vfl_aux_0: 1.0201 (1.0365)  loss_bbox_aux_0: 0.2178 (0.2446)  loss_giou_aux_0: 0.5523 (0.5939)  loss_vfl_aux_1: 0.9826 (0.9922)  loss_bbox_aux_1: 0.2242 (0.2341)  loss_giou_aux_1: 0.5198 (0.5725)  loss_vfl_aux_2: 0.9717 (1.0301)  loss_bbox_aux_2: 0.3001 (0.3035)  loss_giou_aux_2: 0.6750 (0.6809)  loss_vfl_dn_0: 0.4834 (0.4974)  loss_bbox_dn_0: 0.3913 (0.4249)  loss_giou_dn_0: 0.7232 (0.7063)  loss_vfl_dn_1: 0.4413 (0.4494)  loss_bbox_dn_1: 0.3250 (0.3463)  loss_giou_dn_1: 0.6100 (0.6051)  loss_vfl_dn_2: 0.4294 (0.4364)  loss_bbox_dn_2: 0.3149 (0.3300)  loss_giou_dn_2: 0.5882 (0.5840)  time: 0.2053  data: 0.0046  max mem: 3882
Epoch: [6]  [ 3100/29571]  eta: 1:39:32  lr: 0.000010  loss: 12.5197 (11.8251)  loss_vfl: 0.9100 (0.9571)  loss_bbox: 0.2435 (0.2305)  loss_giou: 0.5976 (0.5651)  loss_vfl_aux_0: 0.9860 (1.0363)  loss_bbox_aux_0: 0.2414 (0.2451)  loss_giou_aux_0: 0.6110 (0.5941)  loss_vfl_aux_1: 0.9784 (0.9917)  loss_bbox_aux_1: 0.2456 (0.2344)  loss_giou_aux_1: 0.5913 (0.5727)  loss_vfl_aux_2: 0.9749 (1.0299)  loss_bbox_aux_2: 0.3163 (0.3037)  loss_giou_aux_2: 0.7259 (0.6812)  loss_vfl_dn_0: 0.4703 (0.4972)  loss_bbox_dn_0: 0.3891 (0.4258)  loss_giou_dn_0: 0.7818 (0.7066)  loss_vfl_dn_1: 0.4434 (0.4493)  loss_bbox_dn_1: 0.3173 (0.3471)  loss_giou_dn_1: 0.7014 (0.6055)  loss_vfl_dn_2: 0.4320 (0.4364)  loss_bbox_dn_2: 0.2983 (0.3308)  loss_giou_dn_2: 0.6764 (0.5844)  time: 0.2111  data: 0.0046  max mem: 3882
Epoch: [6]  [ 3200/29571]  eta: 1:38:56  lr: 0.000010  loss: 11.8604 (11.8311)  loss_vfl: 0.8138 (0.9580)  loss_bbox: 0.2448 (0.2309)  loss_giou: 0.5424 (0.5647)  loss_vfl_aux_0: 0.9229 (1.0374)  loss_bbox_aux_0: 0.2552 (0.2453)  loss_giou_aux_0: 0.5509 (0.5937)  loss_vfl_aux_1: 0.8778 (0.9928)  loss_bbox_aux_1: 0.2498 (0.2346)  loss_giou_aux_1: 0.5498 (0.5722)  loss_vfl_aux_2: 0.9041 (1.0308)  loss_bbox_aux_2: 0.3162 (0.3040)  loss_giou_aux_2: 0.6352 (0.6806)  loss_vfl_dn_0: 0.4923 (0.4972)  loss_bbox_dn_0: 0.3442 (0.4265)  loss_giou_dn_0: 0.7200 (0.7065)  loss_vfl_dn_1: 0.4483 (0.4494)  loss_bbox_dn_1: 0.2905 (0.3481)  loss_giou_dn_1: 0.6209 (0.6055)  loss_vfl_dn_2: 0.4390 (0.4365)  loss_bbox_dn_2: 0.2853 (0.3318)  loss_giou_dn_2: 0.6124 (0.5845)  time: 0.2130  data: 0.0048  max mem: 3882
Epoch: [6]  [ 3300/29571]  eta: 1:38:21  lr: 0.000010  loss: 11.0944 (11.8346)  loss_vfl: 0.8443 (0.9580)  loss_bbox: 0.2128 (0.2313)  loss_giou: 0.5502 (0.5648)  loss_vfl_aux_0: 0.9843 (1.0379)  loss_bbox_aux_0: 0.2332 (0.2455)  loss_giou_aux_0: 0.5721 (0.5935)  loss_vfl_aux_1: 0.9195 (0.9931)  loss_bbox_aux_1: 0.2174 (0.2349)  loss_giou_aux_1: 0.5632 (0.5722)  loss_vfl_aux_2: 1.0070 (1.0311)  loss_bbox_aux_2: 0.2648 (0.3043)  loss_giou_aux_2: 0.6825 (0.6803)  loss_vfl_dn_0: 0.4829 (0.4972)  loss_bbox_dn_0: 0.3472 (0.4271)  loss_giou_dn_0: 0.7247 (0.7064)  loss_vfl_dn_1: 0.4376 (0.4493)  loss_bbox_dn_1: 0.2788 (0.3487)  loss_giou_dn_1: 0.6192 (0.6056)  loss_vfl_dn_2: 0.4182 (0.4365)  loss_bbox_dn_2: 0.2477 (0.3325)  loss_giou_dn_2: 0.5939 (0.5846)  time: 0.2026  data: 0.0049  max mem: 3882
Epoch: [6]  [ 3400/29571]  eta: 1:37:44  lr: 0.000010  loss: 11.0094 (11.8264)  loss_vfl: 0.8449 (0.9575)  loss_bbox: 0.1672 (0.2309)  loss_giou: 0.6241 (0.5645)  loss_vfl_aux_0: 0.9186 (1.0371)  loss_bbox_aux_0: 0.1697 (0.2450)  loss_giou_aux_0: 0.6248 (0.5933)  loss_vfl_aux_1: 0.8831 (0.9923)  loss_bbox_aux_1: 0.1655 (0.2345)  loss_giou_aux_1: 0.6186 (0.5720)  loss_vfl_aux_2: 0.8730 (1.0302)  loss_bbox_aux_2: 0.2327 (0.3039)  loss_giou_aux_2: 0.7297 (0.6801)  loss_vfl_dn_0: 0.4878 (0.4971)  loss_bbox_dn_0: 0.2754 (0.4263)  loss_giou_dn_0: 0.7303 (0.7065)  loss_vfl_dn_1: 0.4428 (0.4492)  loss_bbox_dn_1: 0.2227 (0.3479)  loss_giou_dn_1: 0.6319 (0.6055)  loss_vfl_dn_2: 0.4284 (0.4364)  loss_bbox_dn_2: 0.2154 (0.3317)  loss_giou_dn_2: 0.6134 (0.5846)  time: 0.2051  data: 0.0050  max mem: 3882
Epoch: [6]  [ 3500/29571]  eta: 1:37:08  lr: 0.000010  loss: 11.8193 (11.8311)  loss_vfl: 0.9037 (0.9571)  loss_bbox: 0.2273 (0.2313)  loss_giou: 0.5727 (0.5648)  loss_vfl_aux_0: 1.0305 (1.0369)  loss_bbox_aux_0: 0.2344 (0.2455)  loss_giou_aux_0: 0.5694 (0.5936)  loss_vfl_aux_1: 0.9582 (0.9920)  loss_bbox_aux_1: 0.2282 (0.2349)  loss_giou_aux_1: 0.5801 (0.5722)  loss_vfl_aux_2: 0.9878 (1.0298)  loss_bbox_aux_2: 0.3139 (0.3045)  loss_giou_aux_2: 0.6739 (0.6805)  loss_vfl_dn_0: 0.4860 (0.4970)  loss_bbox_dn_0: 0.3776 (0.4270)  loss_giou_dn_0: 0.7258 (0.7067)  loss_vfl_dn_1: 0.4420 (0.4492)  loss_bbox_dn_1: 0.2949 (0.3486)  loss_giou_dn_1: 0.6108 (0.6058)  loss_vfl_dn_2: 0.4300 (0.4364)  loss_bbox_dn_2: 0.2710 (0.3323)  loss_giou_dn_2: 0.5914 (0.5848)  time: 0.2057  data: 0.0045  max mem: 3882
Epoch: [6]  [ 3600/29571]  eta: 1:36:36  lr: 0.000010  loss: 11.8185 (11.8381)  loss_vfl: 0.9323 (0.9585)  loss_bbox: 0.2210 (0.2316)  loss_giou: 0.5019 (0.5644)  loss_vfl_aux_0: 0.9366 (1.0379)  loss_bbox_aux_0: 0.2429 (0.2459)  loss_giou_aux_0: 0.5730 (0.5934)  loss_vfl_aux_1: 1.0020 (0.9932)  loss_bbox_aux_1: 0.2249 (0.2353)  loss_giou_aux_1: 0.5061 (0.5719)  loss_vfl_aux_2: 0.9639 (1.0303)  loss_bbox_aux_2: 0.2719 (0.3049)  loss_giou_aux_2: 0.6799 (0.6803)  loss_vfl_dn_0: 0.4919 (0.4972)  loss_bbox_dn_0: 0.3382 (0.4278)  loss_giou_dn_0: 0.7191 (0.7067)  loss_vfl_dn_1: 0.4498 (0.4492)  loss_bbox_dn_1: 0.3107 (0.3493)  loss_giou_dn_1: 0.6308 (0.6058)  loss_vfl_dn_2: 0.4407 (0.4365)  loss_bbox_dn_2: 0.2998 (0.3330)  loss_giou_dn_2: 0.6046 (0.5848)  time: 0.2060  data: 0.0049  max mem: 3882
Epoch: [6]  [ 3700/29571]  eta: 1:36:02  lr: 0.000010  loss: 11.6204 (11.8412)  loss_vfl: 0.8811 (0.9595)  loss_bbox: 0.1987 (0.2316)  loss_giou: 0.5844 (0.5640)  loss_vfl_aux_0: 0.9526 (1.0391)  loss_bbox_aux_0: 0.2318 (0.2459)  loss_giou_aux_0: 0.5976 (0.5930)  loss_vfl_aux_1: 0.9250 (0.9946)  loss_bbox_aux_1: 0.2116 (0.2352)  loss_giou_aux_1: 0.5817 (0.5714)  loss_vfl_aux_2: 0.9422 (1.0313)  loss_bbox_aux_2: 0.2699 (0.3051)  loss_giou_aux_2: 0.6874 (0.6798)  loss_vfl_dn_0: 0.4913 (0.4974)  loss_bbox_dn_0: 0.3199 (0.4282)  loss_giou_dn_0: 0.7300 (0.7063)  loss_vfl_dn_1: 0.4332 (0.4493)  loss_bbox_dn_1: 0.2482 (0.3497)  loss_giou_dn_1: 0.6207 (0.6055)  loss_vfl_dn_2: 0.4129 (0.4365)  loss_bbox_dn_2: 0.2299 (0.3333)  loss_giou_dn_2: 0.6032 (0.5845)  time: 0.2115  data: 0.0044  max mem: 3882
Epoch: [6]  [ 3800/29571]  eta: 1:35:32  lr: 0.000010  loss: 11.3347 (11.8328)  loss_vfl: 0.8753 (0.9586)  loss_bbox: 0.2065 (0.2314)  loss_giou: 0.5496 (0.5639)  loss_vfl_aux_0: 0.9250 (1.0384)  loss_bbox_aux_0: 0.2342 (0.2456)  loss_giou_aux_0: 0.5901 (0.5928)  loss_vfl_aux_1: 0.8922 (0.9939)  loss_bbox_aux_1: 0.2084 (0.2351)  loss_giou_aux_1: 0.5692 (0.5712)  loss_vfl_aux_2: 0.8845 (1.0303)  loss_bbox_aux_2: 0.2897 (0.3046)  loss_giou_aux_2: 0.7035 (0.6797)  loss_vfl_dn_0: 0.4922 (0.4973)  loss_bbox_dn_0: 0.3281 (0.4273)  loss_giou_dn_0: 0.7259 (0.7061)  loss_vfl_dn_1: 0.4436 (0.4492)  loss_bbox_dn_1: 0.2707 (0.3489)  loss_giou_dn_1: 0.6370 (0.6053)  loss_vfl_dn_2: 0.4381 (0.4363)  loss_bbox_dn_2: 0.2493 (0.3325)  loss_giou_dn_2: 0.6160 (0.5842)  time: 0.2134  data: 0.0048  max mem: 3882
Epoch: [6]  [ 3900/29571]  eta: 1:34:59  lr: 0.000010  loss: 11.2945 (11.8352)  loss_vfl: 0.9582 (0.9583)  loss_bbox: 0.2422 (0.2316)  loss_giou: 0.3941 (0.5639)  loss_vfl_aux_0: 1.0736 (1.0389)  loss_bbox_aux_0: 0.2565 (0.2458)  loss_giou_aux_0: 0.4375 (0.5928)  loss_vfl_aux_1: 0.9755 (0.9941)  loss_bbox_aux_1: 0.2131 (0.2351)  loss_giou_aux_1: 0.4290 (0.5711)  loss_vfl_aux_2: 1.0813 (1.0307)  loss_bbox_aux_2: 0.3001 (0.3048)  loss_giou_aux_2: 0.5228 (0.6796)  loss_vfl_dn_0: 0.5017 (0.4972)  loss_bbox_dn_0: 0.4745 (0.4280)  loss_giou_dn_0: 0.6515 (0.7060)  loss_vfl_dn_1: 0.4451 (0.4490)  loss_bbox_dn_1: 0.3634 (0.3495)  loss_giou_dn_1: 0.5462 (0.6052)  loss_vfl_dn_2: 0.4229 (0.4361)  loss_bbox_dn_2: 0.3206 (0.3331)  loss_giou_dn_2: 0.5248 (0.5842)  time: 0.2033  data: 0.0048  max mem: 3882
Epoch: [6]  [ 4000/29571]  eta: 1:34:29  lr: 0.000010  loss: 11.1161 (11.8363)  loss_vfl: 0.7997 (0.9574)  loss_bbox: 0.1942 (0.2320)  loss_giou: 0.5623 (0.5645)  loss_vfl_aux_0: 0.8910 (1.0378)  loss_bbox_aux_0: 0.2121 (0.2463)  loss_giou_aux_0: 0.5517 (0.5934)  loss_vfl_aux_1: 0.8448 (0.9934)  loss_bbox_aux_1: 0.2022 (0.2355)  loss_giou_aux_1: 0.5567 (0.5716)  loss_vfl_aux_2: 0.8304 (1.0293)  loss_bbox_aux_2: 0.2600 (0.3054)  loss_giou_aux_2: 0.6961 (0.6803)  loss_vfl_dn_0: 0.4908 (0.4971)  loss_bbox_dn_0: 0.3089 (0.4283)  loss_giou_dn_0: 0.6651 (0.7061)  loss_vfl_dn_1: 0.4433 (0.4489)  loss_bbox_dn_1: 0.2540 (0.3498)  loss_giou_dn_1: 0.5930 (0.6054)  loss_vfl_dn_2: 0.4311 (0.4360)  loss_bbox_dn_2: 0.2356 (0.3333)  loss_giou_dn_2: 0.5811 (0.5844)  time: 0.2132  data: 0.0050  max mem: 3882
Epoch: [6]  [ 4100/29571]  eta: 1:33:57  lr: 0.000010  loss: 11.6353 (11.8439)  loss_vfl: 0.8644 (0.9585)  loss_bbox: 0.2086 (0.2321)  loss_giou: 0.6380 (0.5649)  loss_vfl_aux_0: 0.8913 (1.0384)  loss_bbox_aux_0: 0.2145 (0.2464)  loss_giou_aux_0: 0.6573 (0.5939)  loss_vfl_aux_1: 0.8901 (0.9946)  loss_bbox_aux_1: 0.2282 (0.2355)  loss_giou_aux_1: 0.6359 (0.5720)  loss_vfl_aux_2: 0.9053 (1.0299)  loss_bbox_aux_2: 0.2886 (0.3055)  loss_giou_aux_2: 0.7540 (0.6808)  loss_vfl_dn_0: 0.4789 (0.4972)  loss_bbox_dn_0: 0.3061 (0.4285)  loss_giou_dn_0: 0.7684 (0.7065)  loss_vfl_dn_1: 0.4439 (0.4490)  loss_bbox_dn_1: 0.2447 (0.3500)  loss_giou_dn_1: 0.6558 (0.6058)  loss_vfl_dn_2: 0.4319 (0.4361)  loss_bbox_dn_2: 0.2166 (0.3335)  loss_giou_dn_2: 0.6631 (0.5848)  time: 0.2125  data: 0.0050  max mem: 3882
Epoch: [6]  [ 4200/29571]  eta: 1:33:27  lr: 0.000010  loss: 10.9563 (11.8430)  loss_vfl: 1.0145 (0.9583)  loss_bbox: 0.1936 (0.2322)  loss_giou: 0.4637 (0.5650)  loss_vfl_aux_0: 1.0621 (1.0383)  loss_bbox_aux_0: 0.1882 (0.2464)  loss_giou_aux_0: 0.4583 (0.5939)  loss_vfl_aux_1: 1.0622 (0.9943)  loss_bbox_aux_1: 0.2084 (0.2356)  loss_giou_aux_1: 0.4773 (0.5722)  loss_vfl_aux_2: 1.0252 (1.0298)  loss_bbox_aux_2: 0.2779 (0.3054)  loss_giou_aux_2: 0.6159 (0.6807)  loss_vfl_dn_0: 0.4986 (0.4972)  loss_bbox_dn_0: 0.3819 (0.4282)  loss_giou_dn_0: 0.6432 (0.7065)  loss_vfl_dn_1: 0.4480 (0.4489)  loss_bbox_dn_1: 0.3086 (0.3498)  loss_giou_dn_1: 0.5369 (0.6058)  loss_vfl_dn_2: 0.4300 (0.4361)  loss_bbox_dn_2: 0.2955 (0.3334)  loss_giou_dn_2: 0.5185 (0.5848)  time: 0.2056  data: 0.0047  max mem: 3882
Epoch: [6]  [ 4300/29571]  eta: 1:32:57  lr: 0.000010  loss: 11.7123 (11.8474)  loss_vfl: 0.8700 (0.9584)  loss_bbox: 0.2129 (0.2327)  loss_giou: 0.5109 (0.5647)  loss_vfl_aux_0: 0.9019 (1.0385)  loss_bbox_aux_0: 0.2259 (0.2468)  loss_giou_aux_0: 0.5688 (0.5937)  loss_vfl_aux_1: 0.8709 (0.9945)  loss_bbox_aux_1: 0.2155 (0.2360)  loss_giou_aux_1: 0.5455 (0.5718)  loss_vfl_aux_2: 0.9386 (1.0301)  loss_bbox_aux_2: 0.2781 (0.3058)  loss_giou_aux_2: 0.6676 (0.6804)  loss_vfl_dn_0: 0.4826 (0.4973)  loss_bbox_dn_0: 0.3366 (0.4292)  loss_giou_dn_0: 0.6968 (0.7065)  loss_vfl_dn_1: 0.4449 (0.4491)  loss_bbox_dn_1: 0.2577 (0.3507)  loss_giou_dn_1: 0.5826 (0.6057)  loss_vfl_dn_2: 0.4337 (0.4363)  loss_bbox_dn_2: 0.2445 (0.3343)  loss_giou_dn_2: 0.5704 (0.5847)  time: 0.2091  data: 0.0047  max mem: 3882
Epoch: [6]  [ 4400/29571]  eta: 1:32:26  lr: 0.000010  loss: 10.9944 (11.8469)  loss_vfl: 0.9311 (0.9580)  loss_bbox: 0.2006 (0.2329)  loss_giou: 0.5416 (0.5645)  loss_vfl_aux_0: 1.0112 (1.0379)  loss_bbox_aux_0: 0.2179 (0.2471)  loss_giou_aux_0: 0.5406 (0.5934)  loss_vfl_aux_1: 0.9496 (0.9941)  loss_bbox_aux_1: 0.2014 (0.2361)  loss_giou_aux_1: 0.5444 (0.5716)  loss_vfl_aux_2: 0.9794 (1.0299)  loss_bbox_aux_2: 0.2334 (0.3061)  loss_giou_aux_2: 0.6568 (0.6802)  loss_vfl_dn_0: 0.4814 (0.4972)  loss_bbox_dn_0: 0.3476 (0.4298)  loss_giou_dn_0: 0.7152 (0.7065)  loss_vfl_dn_1: 0.4389 (0.4491)  loss_bbox_dn_1: 0.2604 (0.3511)  loss_giou_dn_1: 0.6093 (0.6057)  loss_vfl_dn_2: 0.4267 (0.4363)  loss_bbox_dn_2: 0.2482 (0.3347)  loss_giou_dn_2: 0.5927 (0.5846)  time: 0.2038  data: 0.0049  max mem: 3882
Epoch: [6]  [ 4500/29571]  eta: 1:31:58  lr: 0.000010  loss: 11.1579 (11.8472)  loss_vfl: 0.9178 (0.9587)  loss_bbox: 0.1967 (0.2326)  loss_giou: 0.5346 (0.5645)  loss_vfl_aux_0: 0.9997 (1.0384)  loss_bbox_aux_0: 0.2171 (0.2469)  loss_giou_aux_0: 0.5673 (0.5935)  loss_vfl_aux_1: 0.9225 (0.9949)  loss_bbox_aux_1: 0.2070 (0.2358)  loss_giou_aux_1: 0.5474 (0.5716)  loss_vfl_aux_2: 0.9697 (1.0303)  loss_bbox_aux_2: 0.2646 (0.3058)  loss_giou_aux_2: 0.6615 (0.6803)  loss_vfl_dn_0: 0.4959 (0.4973)  loss_bbox_dn_0: 0.3351 (0.4292)  loss_giou_dn_0: 0.7169 (0.7065)  loss_vfl_dn_1: 0.4477 (0.4491)  loss_bbox_dn_1: 0.2803 (0.3506)  loss_giou_dn_1: 0.6146 (0.6057)  loss_vfl_dn_2: 0.4384 (0.4364)  loss_bbox_dn_2: 0.2762 (0.3342)  loss_giou_dn_2: 0.6060 (0.5846)  time: 0.2073  data: 0.0047  max mem: 3882
Epoch: [6]  [ 4600/29571]  eta: 1:31:27  lr: 0.000010  loss: 11.1298 (11.8479)  loss_vfl: 0.9182 (0.9584)  loss_bbox: 0.1946 (0.2330)  loss_giou: 0.5256 (0.5650)  loss_vfl_aux_0: 1.0537 (1.0384)  loss_bbox_aux_0: 0.1806 (0.2471)  loss_giou_aux_0: 0.5642 (0.5939)  loss_vfl_aux_1: 0.9338 (0.9946)  loss_bbox_aux_1: 0.1933 (0.2360)  loss_giou_aux_1: 0.5470 (0.5721)  loss_vfl_aux_2: 0.9775 (1.0300)  loss_bbox_aux_2: 0.2459 (0.3058)  loss_giou_aux_2: 0.6544 (0.6806)  loss_vfl_dn_0: 0.4867 (0.4973)  loss_bbox_dn_0: 0.3189 (0.4290)  loss_giou_dn_0: 0.6673 (0.7063)  loss_vfl_dn_1: 0.4332 (0.4491)  loss_bbox_dn_1: 0.2383 (0.3505)  loss_giou_dn_1: 0.5694 (0.6056)  loss_vfl_dn_2: 0.4266 (0.4364)  loss_bbox_dn_2: 0.2276 (0.3342)  loss_giou_dn_2: 0.5628 (0.5845)  time: 0.1974  data: 0.0048  max mem: 3882
Epoch: [6]  [ 4700/29571]  eta: 1:31:09  lr: 0.000010  loss: 11.0919 (11.8531)  loss_vfl: 0.8359 (0.9589)  loss_bbox: 0.1906 (0.2332)  loss_giou: 0.5508 (0.5648)  loss_vfl_aux_0: 0.9184 (1.0388)  loss_bbox_aux_0: 0.1948 (0.2473)  loss_giou_aux_0: 0.5922 (0.5937)  loss_vfl_aux_1: 0.9039 (0.9952)  loss_bbox_aux_1: 0.1881 (0.2362)  loss_giou_aux_1: 0.5598 (0.5719)  loss_vfl_aux_2: 1.0030 (1.0304)  loss_bbox_aux_2: 0.2482 (0.3061)  loss_giou_aux_2: 0.6675 (0.6805)  loss_vfl_dn_0: 0.4823 (0.4973)  loss_bbox_dn_0: 0.3055 (0.4299)  loss_giou_dn_0: 0.6865 (0.7065)  loss_vfl_dn_1: 0.4399 (0.4491)  loss_bbox_dn_1: 0.2713 (0.3514)  loss_giou_dn_1: 0.6022 (0.6058)  loss_vfl_dn_2: 0.4326 (0.4364)  loss_bbox_dn_2: 0.2475 (0.3350)  loss_giou_dn_2: 0.5785 (0.5847)  time: 0.2107  data: 0.0048  max mem: 3882
Epoch: [6]  [ 4800/29571]  eta: 1:30:42  lr: 0.000010  loss: 11.3420 (11.8513)  loss_vfl: 0.8994 (0.9584)  loss_bbox: 0.1646 (0.2334)  loss_giou: 0.5691 (0.5650)  loss_vfl_aux_0: 0.9671 (1.0384)  loss_bbox_aux_0: 0.1775 (0.2474)  loss_giou_aux_0: 0.5923 (0.5939)  loss_vfl_aux_1: 0.9410 (0.9948)  loss_bbox_aux_1: 0.1646 (0.2362)  loss_giou_aux_1: 0.5616 (0.5720)  loss_vfl_aux_2: 1.0023 (1.0305)  loss_bbox_aux_2: 0.2306 (0.3061)  loss_giou_aux_2: 0.6940 (0.6805)  loss_vfl_dn_0: 0.4749 (0.4971)  loss_bbox_dn_0: 0.3590 (0.4296)  loss_giou_dn_0: 0.6971 (0.7064)  loss_vfl_dn_1: 0.4282 (0.4490)  loss_bbox_dn_1: 0.2991 (0.3511)  loss_giou_dn_1: 0.6250 (0.6058)  loss_vfl_dn_2: 0.4212 (0.4363)  loss_bbox_dn_2: 0.2747 (0.3347)  loss_giou_dn_2: 0.5883 (0.5847)  time: 0.2174  data: 0.0050  max mem: 3882
Epoch: [6]  [ 4900/29571]  eta: 1:30:13  lr: 0.000010  loss: 11.6304 (11.8490)  loss_vfl: 0.8754 (0.9585)  loss_bbox: 0.2222 (0.2333)  loss_giou: 0.5221 (0.5650)  loss_vfl_aux_0: 0.9746 (1.0385)  loss_bbox_aux_0: 0.2344 (0.2472)  loss_giou_aux_0: 0.5702 (0.5937)  loss_vfl_aux_1: 0.9144 (0.9947)  loss_bbox_aux_1: 0.2296 (0.2362)  loss_giou_aux_1: 0.5014 (0.5720)  loss_vfl_aux_2: 0.9671 (1.0304)  loss_bbox_aux_2: 0.2817 (0.3059)  loss_giou_aux_2: 0.6836 (0.6804)  loss_vfl_dn_0: 0.4976 (0.4972)  loss_bbox_dn_0: 0.4000 (0.4291)  loss_giou_dn_0: 0.7398 (0.7061)  loss_vfl_dn_1: 0.4495 (0.4491)  loss_bbox_dn_1: 0.3239 (0.3507)  loss_giou_dn_1: 0.6170 (0.6055)  loss_vfl_dn_2: 0.4419 (0.4364)  loss_bbox_dn_2: 0.3130 (0.3344)  loss_giou_dn_2: 0.6019 (0.5845)  time: 0.2049  data: 0.0049  max mem: 3882
Epoch: [6]  [ 5000/29571]  eta: 1:29:46  lr: 0.000010  loss: 11.5754 (11.8513)  loss_vfl: 0.8820 (0.9590)  loss_bbox: 0.2160 (0.2332)  loss_giou: 0.5637 (0.5647)  loss_vfl_aux_0: 0.9768 (1.0393)  loss_bbox_aux_0: 0.2162 (0.2470)  loss_giou_aux_0: 0.5816 (0.5934)  loss_vfl_aux_1: 0.9687 (0.9956)  loss_bbox_aux_1: 0.2132 (0.2360)  loss_giou_aux_1: 0.5358 (0.5716)  loss_vfl_aux_2: 0.9576 (1.0313)  loss_bbox_aux_2: 0.2824 (0.3058)  loss_giou_aux_2: 0.6479 (0.6802)  loss_vfl_dn_0: 0.4866 (0.4972)  loss_bbox_dn_0: 0.3627 (0.4295)  loss_giou_dn_0: 0.7060 (0.7061)  loss_vfl_dn_1: 0.4368 (0.4490)  loss_bbox_dn_1: 0.3117 (0.3511)  loss_giou_dn_1: 0.6136 (0.6056)  loss_vfl_dn_2: 0.4303 (0.4364)  loss_bbox_dn_2: 0.2847 (0.3347)  loss_giou_dn_2: 0.5949 (0.5846)  time: 0.2061  data: 0.0049  max mem: 3882
Epoch: [6]  [ 5100/29571]  eta: 1:29:19  lr: 0.000010  loss: 10.9415 (11.8445)  loss_vfl: 0.8669 (0.9580)  loss_bbox: 0.1714 (0.2329)  loss_giou: 0.4542 (0.5649)  loss_vfl_aux_0: 0.9718 (1.0382)  loss_bbox_aux_0: 0.1963 (0.2468)  loss_giou_aux_0: 0.4963 (0.5937)  loss_vfl_aux_1: 0.8874 (0.9946)  loss_bbox_aux_1: 0.1940 (0.2358)  loss_giou_aux_1: 0.4591 (0.5718)  loss_vfl_aux_2: 0.9298 (1.0302)  loss_bbox_aux_2: 0.2359 (0.3056)  loss_giou_aux_2: 0.5731 (0.6805)  loss_vfl_dn_0: 0.4754 (0.4970)  loss_bbox_dn_0: 0.3173 (0.4288)  loss_giou_dn_0: 0.6777 (0.7061)  loss_vfl_dn_1: 0.4284 (0.4489)  loss_bbox_dn_1: 0.2594 (0.3504)  loss_giou_dn_1: 0.5594 (0.6056)  loss_vfl_dn_2: 0.4106 (0.4362)  loss_bbox_dn_2: 0.2471 (0.3341)  loss_giou_dn_2: 0.5463 (0.5846)  time: 0.2096  data: 0.0050  max mem: 3882
