Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
Not init distributed mode.
Start training
Load PResNet18 state_dict
Initial lr:  [1e-05, 1e-05, 0.0001, 0.0001]
loading annotations into memory...
Done (t=12.34s)
creating index...
index created!
loading annotations into memory...
Done (t=2.03s)
creating index...
index created!
number of params: 20184464
Epoch: [0]  [ 2200/29571]  eta: 1:47:17  lr: 0.000010  loss: 40570.4492 (45032.8899)  loss_vfl: 0.0000 (0.0003)  loss_bbox: 5793.0425 (6430.5753)  loss_giou: 2.6812 (2.6137)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 5793.0425 (6430.6152)  loss_giou_aux_0: 2.6812 (2.6137)  loss_vfl_aux_1: 0.0000 (0.0003)  loss_bbox_aux_1: 5793.0425 (6430.5870)  loss_giou_aux_1: 2.6812 (2.6137)  loss_vfl_aux_2: 0.0000 (0.0031)  loss_bbox_aux_2: 5792.6978 (6430.4721)  loss_giou_aux_2: 2.6812 (2.6137)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 5793.0425 (6430.8335)  loss_giou_dn_0: 2.6812 (2.6136)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 5793.0425 (6430.7759)  loss_giou_dn_1: 2.6812 (2.6136)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 5793.0425 (6430.7312)  loss_giou_dn_2: 2.6812 (2.6136)  time: 0.2292  data: 0.0058  max mem: 3880
Epoch: [0]  [ 2300/29571]  eta: 1:46:29  lr: 0.000010  loss: 44367.3672 (45043.2689)  loss_vfl: 0.0000 (0.0003)  loss_bbox: 6335.4839 (6432.0650)  loss_giou: 2.6618 (2.6128)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6335.4834 (6432.1032)  loss_giou_aux_0: 2.6618 (2.6128)  loss_vfl_aux_1: 0.0000 (0.0003)  loss_bbox_aux_1: 6335.4844 (6432.0763)  loss_giou_aux_1: 2.6618 (2.6128)  loss_vfl_aux_2: 0.0000 (0.0029)  loss_bbox_aux_2: 6335.3779 (6431.9481)  loss_giou_aux_2: 2.6618 (2.6128)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6335.4839 (6432.3121)  loss_giou_dn_0: 2.6618 (2.6127)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6335.4839 (6432.2569)  loss_giou_dn_1: 2.6618 (2.6127)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6335.4839 (6432.2142)  loss_giou_dn_2: 2.6618 (2.6127)  time: 0.2088  data: 0.0054  max mem: 3880
Epoch: [0]  [ 2400/29571]  eta: 1:45:41  lr: 0.000010  loss: 43601.7188 (45033.9044)  loss_vfl: 0.0000 (0.0003)  loss_bbox: 6226.5605 (6430.7323)  loss_giou: 2.5832 (2.6130)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6226.5605 (6430.7689)  loss_giou_aux_0: 2.5832 (2.6130)  loss_vfl_aux_1: 0.0000 (0.0003)  loss_bbox_aux_1: 6226.5605 (6430.7431)  loss_giou_aux_1: 2.5832 (2.6130)  loss_vfl_aux_2: 0.0000 (0.0028)  loss_bbox_aux_2: 6225.4492 (6430.6049)  loss_giou_aux_2: 2.5832 (2.6130)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6226.5605 (6430.9690)  loss_giou_dn_0: 2.5832 (2.6130)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6226.5605 (6430.9162)  loss_giou_dn_1: 2.5832 (2.6130)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6226.5605 (6430.8752)  loss_giou_dn_2: 2.5832 (2.6130)  time: 0.2088  data: 0.0054  max mem: 3880
Epoch: [0]  [ 2500/29571]  eta: 1:45:17  lr: 0.000010  loss: 48659.9609 (45025.3429)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6948.8091 (6429.5146)  loss_giou: 2.6651 (2.6127)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6948.8091 (6429.5497)  loss_giou_aux_0: 2.6651 (2.6127)  loss_vfl_aux_1: 0.0000 (0.0003)  loss_bbox_aux_1: 6948.8091 (6429.5249)  loss_giou_aux_1: 2.6651 (2.6127)  loss_vfl_aux_2: 0.0000 (0.0027)  loss_bbox_aux_2: 6948.4517 (6429.3765)  loss_giou_aux_2: 2.6651 (2.6127)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6948.8086 (6429.7418)  loss_giou_dn_0: 2.6651 (2.6127)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6948.8086 (6429.6911)  loss_giou_dn_1: 2.6651 (2.6127)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6948.8086 (6429.6518)  loss_giou_dn_2: 2.6651 (2.6127)  time: 0.3047  data: 0.0057  max mem: 3880
Epoch: [0]  [ 2600/29571]  eta: 1:44:26  lr: 0.000010  loss: 43078.6836 (45043.3784)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6151.5352 (6432.0952)  loss_giou: 2.6199 (2.6133)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6151.5342 (6432.1289)  loss_giou_aux_0: 2.6199 (2.6132)  loss_vfl_aux_1: 0.0000 (0.0003)  loss_bbox_aux_1: 6151.5352 (6432.1051)  loss_giou_aux_1: 2.6199 (2.6133)  loss_vfl_aux_2: 0.0000 (0.0026)  loss_bbox_aux_2: 6151.1353 (6431.9473)  loss_giou_aux_2: 2.6199 (2.6133)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6151.5352 (6432.3137)  loss_giou_dn_0: 2.6199 (2.6132)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6151.5352 (6432.2649)  loss_giou_dn_1: 2.6199 (2.6132)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6151.5352 (6432.2271)  loss_giou_dn_2: 2.6199 (2.6132)  time: 0.2132  data: 0.0054  max mem: 3880
Epoch: [0]  [ 2700/29571]  eta: 1:43:48  lr: 0.000010  loss: 44515.3359 (45051.4076)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6357.0381 (6433.2475)  loss_giou: 2.6670 (2.6126)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6357.0386 (6433.2800)  loss_giou_aux_0: 2.6670 (2.6126)  loss_vfl_aux_1: 0.0000 (0.0003)  loss_bbox_aux_1: 6357.0381 (6433.2571)  loss_giou_aux_1: 2.6670 (2.6126)  loss_vfl_aux_2: 0.0000 (0.0025)  loss_bbox_aux_2: 6356.2051 (6433.0877)  loss_giou_aux_2: 2.6670 (2.6127)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6357.0386 (6433.4580)  loss_giou_dn_0: 2.6670 (2.6126)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6357.0386 (6433.4110)  loss_giou_dn_1: 2.6670 (2.6126)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6357.0386 (6433.3746)  loss_giou_dn_2: 2.6670 (2.6126)  time: 0.2169  data: 0.0057  max mem: 3880
Epoch: [0]  [ 2800/29571]  eta: 1:43:14  lr: 0.000010  loss: 45006.7695 (45048.0522)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6426.7275 (6432.7720)  loss_giou: 2.6928 (2.6129)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6426.7280 (6432.8034)  loss_giou_aux_0: 2.6928 (2.6129)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6426.7280 (6432.7813)  loss_giou_aux_1: 2.6928 (2.6129)  loss_vfl_aux_2: 0.0000 (0.0024)  loss_bbox_aux_2: 6426.5142 (6432.6031)  loss_giou_aux_2: 2.6928 (2.6129)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6426.7275 (6432.9750)  loss_giou_dn_0: 2.6928 (2.6129)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6426.7275 (6432.9297)  loss_giou_dn_1: 2.6928 (2.6129)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6426.7275 (6432.8945)  loss_giou_dn_2: 2.6928 (2.6129)  time: 0.2287  data: 0.0058  max mem: 3880
Epoch: [0]  [ 2900/29571]  eta: 1:42:33  lr: 0.000010  loss: 45589.9492 (45061.1062)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6510.1113 (6434.6409)  loss_giou: 2.5927 (2.6125)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6510.1113 (6434.6712)  loss_giou_aux_0: 2.5927 (2.6125)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6510.1113 (6434.6498)  loss_giou_aux_1: 2.5927 (2.6125)  loss_vfl_aux_2: 0.0000 (0.0023)  loss_bbox_aux_2: 6510.1113 (6434.4647)  loss_giou_aux_2: 2.5927 (2.6125)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6510.1113 (6434.8368)  loss_giou_dn_0: 2.5927 (2.6125)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6510.1113 (6434.7931)  loss_giou_dn_1: 2.5927 (2.6125)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6510.1113 (6434.7592)  loss_giou_dn_2: 2.5927 (2.6125)  time: 0.2142  data: 0.0052  max mem: 3880
Epoch: [0]  [ 3000/29571]  eta: 1:42:02  lr: 0.000010  loss: 45457.7500 (45090.5737)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6491.5547 (6438.8536)  loss_giou: 2.6326 (2.6128)  loss_vfl_aux_0: 0.0000 (0.0003)  loss_bbox_aux_0: 6491.5537 (6438.8828)  loss_giou_aux_0: 2.6326 (2.6128)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6491.5547 (6438.8622)  loss_giou_aux_1: 2.6326 (2.6128)  loss_vfl_aux_2: 0.0000 (0.0023)  loss_bbox_aux_2: 6491.0996 (6438.6707)  loss_giou_aux_2: 2.6326 (2.6128)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6491.5537 (6439.0430)  loss_giou_dn_0: 2.6326 (2.6128)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6491.5537 (6439.0007)  loss_giou_dn_1: 2.6326 (2.6128)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6491.5537 (6438.9679)  loss_giou_dn_2: 2.6326 (2.6128)  time: 0.2150  data: 0.0057  max mem: 3880
Epoch: [0]  [ 3100/29571]  eta: 1:41:34  lr: 0.000010  loss: 45035.3594 (45130.5981)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6430.7788 (6444.5742)  loss_giou: 2.6543 (2.6132)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6430.7788 (6444.6025)  loss_giou_aux_0: 2.6543 (2.6132)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6430.7788 (6444.5825)  loss_giou_aux_1: 2.6543 (2.6132)  loss_vfl_aux_2: 0.0000 (0.0022)  loss_bbox_aux_2: 6430.7788 (6444.3847)  loss_giou_aux_2: 2.6543 (2.6132)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6430.7788 (6444.7575)  loss_giou_dn_0: 2.6543 (2.6132)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6430.7788 (6444.7165)  loss_giou_dn_1: 2.6543 (2.6132)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6430.7788 (6444.6848)  loss_giou_dn_2: 2.6543 (2.6132)  time: 0.2219  data: 0.0057  max mem: 3880
Epoch: [0]  [ 3200/29571]  eta: 1:40:59  lr: 0.000010  loss: 46346.0273 (45153.9122)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6618.2368 (6447.9078)  loss_giou: 2.5727 (2.6134)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6618.2373 (6447.9352)  loss_giou_aux_0: 2.5727 (2.6134)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6618.2368 (6447.9159)  loss_giou_aux_1: 2.5727 (2.6134)  loss_vfl_aux_2: 0.0000 (0.0021)  loss_bbox_aux_2: 6618.2368 (6447.7112)  loss_giou_aux_2: 2.5727 (2.6134)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6618.2373 (6448.0853)  loss_giou_dn_0: 2.5727 (2.6133)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6618.2373 (6448.0457)  loss_giou_dn_1: 2.5727 (2.6133)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6618.2373 (6448.0150)  loss_giou_dn_2: 2.5727 (2.6133)  time: 0.2054  data: 0.0053  max mem: 3880
Epoch: [0]  [ 3300/29571]  eta: 1:40:25  lr: 0.000010  loss: 41295.1719 (45135.6545)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 5897.1572 (6445.3025)  loss_giou: 2.5981 (2.6135)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 5897.1572 (6445.3291)  loss_giou_aux_0: 2.5981 (2.6135)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 5897.1572 (6445.3103)  loss_giou_aux_1: 2.5981 (2.6135)  loss_vfl_aux_2: 0.0000 (0.0021)  loss_bbox_aux_2: 5895.9062 (6445.0986)  loss_giou_aux_2: 2.5981 (2.6135)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 5897.1572 (6445.4746)  loss_giou_dn_0: 2.5981 (2.6134)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 5897.1572 (6445.4362)  loss_giou_dn_1: 2.5981 (2.6134)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 5897.1572 (6445.4064)  loss_giou_dn_2: 2.5981 (2.6134)  time: 0.2096  data: 0.0053  max mem: 3880
Epoch: [0]  [ 3400/29571]  eta: 1:39:50  lr: 0.000010  loss: 44452.2305 (45159.1878)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6347.5024 (6448.6675)  loss_giou: 2.5945 (2.6133)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6347.5029 (6448.6933)  loss_giou_aux_0: 2.5945 (2.6133)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6347.5029 (6448.6751)  loss_giou_aux_1: 2.5945 (2.6133)  loss_vfl_aux_2: 0.0000 (0.0020)  loss_bbox_aux_2: 6347.3237 (6448.4560)  loss_giou_aux_2: 2.5945 (2.6133)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6347.5024 (6448.8346)  loss_giou_dn_0: 2.5945 (2.6132)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6347.5024 (6448.7973)  loss_giou_dn_1: 2.5945 (2.6132)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6347.5024 (6448.7684)  loss_giou_dn_2: 2.5945 (2.6132)  time: 0.2075  data: 0.0048  max mem: 3880
Epoch: [0]  [ 3500/29571]  eta: 1:39:09  lr: 0.000010  loss: 43132.3359 (45133.4161)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6159.6997 (6444.9884)  loss_giou: 2.5456 (2.6130)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6159.7002 (6445.0135)  loss_giou_aux_0: 2.5456 (2.6130)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6159.6997 (6444.9958)  loss_giou_aux_1: 2.5456 (2.6130)  loss_vfl_aux_2: 0.0000 (0.0019)  loss_bbox_aux_2: 6158.4497 (6444.7735)  loss_giou_aux_2: 2.5456 (2.6130)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6159.7002 (6445.1507)  loss_giou_dn_0: 2.5456 (2.6130)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6159.7002 (6445.1145)  loss_giou_dn_1: 2.5456 (2.6130)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6159.7002 (6445.0864)  loss_giou_dn_2: 2.5456 (2.6130)  time: 0.2086  data: 0.0053  max mem: 3880
Epoch: [0]  [ 3600/29571]  eta: 1:38:34  lr: 0.000010  loss: 46826.8281 (45136.0086)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6686.9268 (6445.3610)  loss_giou: 2.5825 (2.6131)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6686.9268 (6445.3854)  loss_giou_aux_0: 2.5825 (2.6131)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6686.9268 (6445.3682)  loss_giou_aux_1: 2.5825 (2.6131)  loss_vfl_aux_2: 0.0000 (0.0019)  loss_bbox_aux_2: 6686.9268 (6445.1410)  loss_giou_aux_2: 2.5825 (2.6131)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6686.9268 (6445.5188)  loss_giou_dn_0: 2.5825 (2.6131)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6686.9268 (6445.4836)  loss_giou_dn_1: 2.5825 (2.6131)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6686.9268 (6445.4563)  loss_giou_dn_2: 2.5825 (2.6131)  time: 0.2192  data: 0.0056  max mem: 3880
Epoch: [0]  [ 3700/29571]  eta: 1:38:09  lr: 0.000010  loss: 45372.1953 (45146.5780)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6479.2358 (6446.8719)  loss_giou: 2.6651 (2.6141)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6479.2358 (6446.8956)  loss_giou_aux_0: 2.6651 (2.6141)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6479.2358 (6446.8789)  loss_giou_aux_1: 2.6651 (2.6141)  loss_vfl_aux_2: 0.0000 (0.0018)  loss_bbox_aux_2: 6478.1245 (6446.6495)  loss_giou_aux_2: 2.6651 (2.6141)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6479.2363 (6447.0255)  loss_giou_dn_0: 2.6651 (2.6140)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6479.2363 (6446.9912)  loss_giou_dn_1: 2.6651 (2.6140)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6479.2363 (6446.9646)  loss_giou_dn_2: 2.6651 (2.6140)  time: 0.2258  data: 0.0055  max mem: 3880
Epoch: [0]  [ 3800/29571]  eta: 1:37:36  lr: 0.000010  loss: 42842.8867 (45155.4940)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6117.9546 (6448.1485)  loss_giou: 2.5302 (2.6133)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6117.9541 (6448.1716)  loss_giou_aux_0: 2.5302 (2.6133)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6117.9546 (6448.1553)  loss_giou_aux_1: 2.5302 (2.6133)  loss_vfl_aux_2: 0.0000 (0.0018)  loss_bbox_aux_2: 6117.4482 (6447.9219)  loss_giou_aux_2: 2.5302 (2.6133)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6117.9541 (6448.2980)  loss_giou_dn_0: 2.5302 (2.6132)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6117.9541 (6448.2647)  loss_giou_dn_1: 2.5302 (2.6132)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6117.9541 (6448.2388)  loss_giou_dn_2: 2.5302 (2.6133)  time: 0.2216  data: 0.0053  max mem: 3880
Epoch: [0]  [ 3900/29571]  eta: 1:37:12  lr: 0.000010  loss: 45352.6953 (45165.7286)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6476.6260 (6449.6131)  loss_giou: 2.5919 (2.6132)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6476.6265 (6449.6356)  loss_giou_aux_0: 2.5919 (2.6132)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6476.6265 (6449.6197)  loss_giou_aux_1: 2.5919 (2.6132)  loss_vfl_aux_2: 0.0000 (0.0018)  loss_bbox_aux_2: 6475.6270 (6449.3798)  loss_giou_aux_2: 2.5919 (2.6132)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6476.6265 (6449.7588)  loss_giou_dn_0: 2.5919 (2.6131)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6476.6265 (6449.7263)  loss_giou_dn_1: 2.5919 (2.6131)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6476.6265 (6449.7010)  loss_giou_dn_2: 2.5919 (2.6131)  time: 0.2214  data: 0.0053  max mem: 3880
Epoch: [0]  [ 4000/29571]  eta: 1:36:44  lr: 0.000010  loss: 47707.0352 (45170.5800)  loss_vfl: 0.0000 (0.0002)  loss_bbox: 6812.4609 (6450.3068)  loss_giou: 2.7286 (2.6142)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6812.4609 (6450.3288)  loss_giou_aux_0: 2.7286 (2.6142)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6812.4609 (6450.3133)  loss_giou_aux_1: 2.7286 (2.6142)  loss_vfl_aux_2: 0.0000 (0.0018)  loss_bbox_aux_2: 6812.2529 (6450.0707)  loss_giou_aux_2: 2.7286 (2.6142)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6812.4609 (6450.4489)  loss_giou_dn_0: 2.7286 (2.6142)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6812.4609 (6450.4172)  loss_giou_dn_1: 2.7286 (2.6142)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6812.4609 (6450.3926)  loss_giou_dn_2: 2.7286 (2.6142)  time: 0.2210  data: 0.0056  max mem: 3880
Epoch: [0]  [ 4100/29571]  eta: 1:36:18  lr: 0.000010  loss: 44062.3594 (45178.9707)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6292.6641 (6451.5068)  loss_giou: 2.6564 (2.6147)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6292.6641 (6451.5282)  loss_giou_aux_0: 2.6564 (2.6147)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6292.6641 (6451.5131)  loss_giou_aux_1: 2.6564 (2.6147)  loss_vfl_aux_2: 0.0000 (0.0017)  loss_bbox_aux_2: 6291.2363 (6451.2674)  loss_giou_aux_2: 2.6564 (2.6147)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6292.6641 (6451.6454)  loss_giou_dn_0: 2.6564 (2.6147)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6292.6641 (6451.6144)  loss_giou_dn_1: 2.6564 (2.6147)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6292.6641 (6451.5904)  loss_giou_dn_2: 2.6564 (2.6147)  time: 0.2229  data: 0.0056  max mem: 3880
Epoch: [0]  [ 4200/29571]  eta: 1:35:51  lr: 0.000010  loss: 49406.2930 (45203.4274)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 7055.3521 (6455.0029)  loss_giou: 2.6191 (2.6143)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 7055.3521 (6455.0238)  loss_giou_aux_0: 2.6191 (2.6143)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 7055.3521 (6455.0091)  loss_giou_aux_1: 2.6191 (2.6143)  loss_vfl_aux_2: 0.0000 (0.0017)  loss_bbox_aux_2: 7054.9946 (6454.7584)  loss_giou_aux_2: 2.6191 (2.6143)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 7055.3521 (6455.1382)  loss_giou_dn_0: 2.6191 (2.6143)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 7055.3521 (6455.1080)  loss_giou_dn_1: 2.6191 (2.6143)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 7055.3521 (6455.0846)  loss_giou_dn_2: 2.6191 (2.6143)  time: 0.2207  data: 0.0057  max mem: 3880
Epoch: [0]  [ 4300/29571]  eta: 1:35:24  lr: 0.000010  loss: 43334.6367 (45197.8613)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6188.2173 (6454.2091)  loss_giou: 2.5965 (2.6145)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6188.2173 (6454.2295)  loss_giou_aux_0: 2.5965 (2.6145)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6188.2173 (6454.2151)  loss_giou_aux_1: 2.5965 (2.6145)  loss_vfl_aux_2: 0.0000 (0.0016)  loss_bbox_aux_2: 6187.8604 (6453.9624)  loss_giou_aux_2: 2.5965 (2.6145)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6188.2168 (6454.3412)  loss_giou_dn_0: 2.5965 (2.6144)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6188.2168 (6454.3118)  loss_giou_dn_1: 2.5965 (2.6144)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6188.2168 (6454.2889)  loss_giou_dn_2: 2.5965 (2.6144)  time: 0.2179  data: 0.0055  max mem: 3880
Epoch: [0]  [ 4400/29571]  eta: 1:34:58  lr: 0.000010  loss: 46315.7812 (45236.7457)  loss_vfl: 0.0000 (0.0001)  loss_bbox: 6613.8193 (6459.7657)  loss_giou: 2.7385 (2.6145)  loss_vfl_aux_0: 0.0000 (0.0002)  loss_bbox_aux_0: 6613.8193 (6459.7856)  loss_giou_aux_0: 2.7385 (2.6145)  loss_vfl_aux_1: 0.0000 (0.0002)  loss_bbox_aux_1: 6613.8193 (6459.7715)  loss_giou_aux_1: 2.7385 (2.6145)  loss_vfl_aux_2: 0.0000 (0.0016)  loss_bbox_aux_2: 6613.7783 (6459.5149)  loss_giou_aux_2: 2.7385 (2.6145)  loss_vfl_dn_0: 0.0000 (0.0000)  loss_bbox_dn_0: 6613.8188 (6459.8948)  loss_giou_dn_0: 2.7385 (2.6145)  loss_vfl_dn_1: 0.0000 (0.0000)  loss_bbox_dn_1: 6613.8188 (6459.8660)  loss_giou_dn_1: 2.7385 (2.6145)  loss_vfl_dn_2: 0.0000 (0.0000)  loss_bbox_dn_2: 6613.8188 (6459.8436)  loss_giou_dn_2: 2.7385 (2.6145)  time: 0.2113  data: 0.0052  max mem: 3880
